time,current,tube_out,tube_in,flask_1,flask_2
9594.325943946838,-0.527,31.03040564373895,31.03040564373895,29.62666666666656,29.905777777777697
9596.522285938263,0.5136000000000001,31.03040564373895,31.03040564373895,29.62666666666656,29.905777777777697
9598.723022699356,0.21,31.119012345678996,31.03040564373895,29.62666666666656,29.905777777777697
9600.922033309937,0.7872,31.03040564373895,31.03040564373895,29.62666666666656,30.184888888888846
9603.150980234146,0.0137,31.03040564373895,30.941798941798936,29.62666666666656,29.905777777777697
9605.34460568428,-0.11330000000000001,30.853192239858892,30.853192239858892,29.62666666666656,29.905777777777697
9607.534081935883,-0.1456,31.119012345678996,30.941798941798936,29.905777777777697,29.62666666666656
9609.734809160233,0.22180000000000002,31.119012345678996,31.03040564373895,29.905777777777697,29.905777777777697
9611.925921678543,0.8254000000000001,31.119012345678996,31.03040564373895,29.905777777777697,29.905777777777697
9614.127895832062,-0.171,31.119012345678996,31.03040564373895,29.905777777777697,29.905777777777697
9616.322430372238,-0.1715,31.03040564373895,31.03040564373895,29.62666666666656,29.905777777777697
9618.542869091034,0.8402000000000001,31.03040564373895,30.941798941798936,29.905777777777697,30.184888888888846
9620.739592790604,0.0105,31.03040564373895,31.03040564373895,29.905777777777697,29.905777777777697
9622.938086748123,0.6833,31.119012345678996,31.03040564373895,29.62666666666656,29.905777777777697
9625.140058040619,0.11760000000000001,31.119012345678996,31.03040564373895,29.905777777777697,29.905777777777697
9627.32855272293,-0.16710000000000003,31.03040564373895,31.119012345678996,29.905777777777697,30.184888888888846
9629.524277925491,-0.6191,31.119012345678996,31.119012345678996,29.62666666666656,29.905777777777697
9631.719444036484,0.6894000000000001,31.119012345678996,31.119012345678996,29.62666666666656,30.184888888888846
9633.947173833847,-1.1795,31.119012345678996,31.03040564373895,29.905777777777697,29.905777777777697
9636.149720430374,-0.1125,31.119012345678996,31.03040564373895,29.62666666666656,29.905777777777697
9638.368703842163,-0.152,31.119012345678996,31.03040564373895,29.905777777777697,29.905777777777697
9640.571931123734,-0.1664,30.853192239858892,30.853192239858892,29.905777777777697,29.905777777777697
9642.76642203331,-0.17320000000000002,31.119012345678996,31.03040564373895,29.62666666666656,29.905777777777697
9644.97518658638,-0.178,31.03040564373895,31.119012345678996,29.62666666666656,30.184888888888846
9647.172326087952,0.0109,31.119012345678996,31.03040564373895,29.62666666666656,30.184888888888846
9649.406111717224,-0.4195,31.119012345678996,31.119012345678996,29.905777777777697,30.184888888888846
9651.613844871521,0.0809,31.119012345678996,31.119012345678996,29.62666666666656,30.184888888888846
9653.803081512451,-1.0937000000000001,31.119012345678996,31.03040564373895,29.62666666666656,30.184888888888846
9656.018310070038,-1.0475,31.207619047619048,31.119012345678996,29.905777777777697,30.184888888888846
9658.213788509369,0.08940000000000001,31.119012345678996,31.119012345678996,29.62666666666656,29.905777777777697
9660.412790775299,0.985,31.207619047619048,31.03040564373895,29.62666666666656,30.184888888888846
9662.611582279205,-1.1044,31.03040564373895,31.03040564373895,29.905777777777697,29.905777777777697
9664.839751005173,0.8204000000000001,31.119012345678996,31.03040564373895,29.62666666666656,29.905777777777697
9667.060485601425,-0.14020000000000002,31.119012345678996,31.03040564373895,29.905777777777697,29.905777777777697
9669.255589008331,0.6306,31.119012345678996,31.03040564373895,29.62666666666656,30.184888888888846
9671.45782160759,-1.1242,31.03040564373895,31.03040564373895,29.62666666666656,29.905777777777697
9673.661175489426,0.8355,31.119012345678996,31.03040564373895,29.62666666666656,29.905777777777697
9675.854903459549,0.8397,30.941798941798936,30.853192239858892,29.905777777777697,30.184888888888846
9678.052519321442,-0.7472000000000001,31.119012345678996,31.03040564373895,29.62666666666656,29.905777777777697
9680.27187204361,-0.1102,31.03040564373895,30.941798941798936,29.62666666666656,29.905777777777697
9682.47773551941,0.7934000000000001,31.03040564373895,30.941798941798936,29.905777777777697,29.905777777777697
9684.70433998108,0.8017000000000001,31.119012345678996,31.03040564373895,29.62666666666656,29.905777777777697
9686.900149822235,-0.0591,31.119012345678996,31.03040564373895,29.62666666666656,29.905777777777697
9689.100550413132,0.639,31.119012345678996,31.03040564373895,29.62666666666656,30.184888888888846
9691.297304868698,-0.5836,31.207619047619048,31.03040564373895,29.62666666666656,29.905777777777697
9693.50491809845,-0.116,31.119012345678996,31.03040564373895,29.62666666666656,29.905777777777697
9695.701759338379,-0.1514,31.119012345678996,31.03040564373895,29.62666666666656,29.905777777777697
9697.911809206009,0.38770000000000004,31.119012345678996,31.03040564373895,29.62666666666656,29.905777777777697
9700.136869430542,-0.1693,31.119012345678996,31.119012345678996,29.905777777777697,29.905777777777697
9702.33569574356,0.8325,31.119012345678996,31.03040564373895,29.62666666666656,30.184888888888846
9704.553186655045,0.0104,31.119012345678996,31.03040564373895,29.62666666666656,29.905777777777697
9706.751544237137,0.6438,31.119012345678996,31.03040564373895,29.62666666666656,29.905777777777697
9708.960520744324,0.7885,31.207619047619048,31.03040564373895,29.62666666666656,29.905777777777697
9711.161129951477,-0.16870000000000002,31.119012345678996,31.03040564373895,29.62666666666656,30.184888888888846
9713.360116004944,-0.4349,31.119012345678996,31.119012345678996,29.62666666666656,29.905777777777697
9715.562090396881,-0.1177,31.119012345678996,31.119012345678996,29.62666666666656,29.905777777777697
9717.755710601807,-0.155,31.119012345678996,31.119012345678996,29.62666666666656,29.905777777777697
9719.950323104858,0.8985,31.119012345678996,31.119012345678996,29.62666666666656,30.184888888888846
9722.144540309906,-1.1904000000000001,30.941798941798936,30.941798941798936,29.62666666666656,29.905777777777697
9724.342774391174,-0.1192,31.119012345678996,31.03040564373895,29.62666666666656,29.905777777777697
9726.540507555008,0.9381,31.03040564373895,31.119012345678996,29.62666666666656,29.905777777777697
9728.737794876099,0.8806,31.119012345678996,31.119012345678996,29.905777777777697,29.905777777777697
9730.97023510933,0.35440000000000005,31.207619047619048,31.119012345678996,29.62666666666656,29.905777777777697
9733.171458244324,0.5649,31.03040564373895,31.03040564373895,29.62666666666656,29.905777777777697
9735.395559310913,-0.1791,31.207619047619048,31.119012345678996,29.905777777777697,29.905777777777697
9737.594915390015,0.9943000000000001,31.207619047619048,31.03040564373895,29.62666666666656,29.905777777777697
9739.802072525024,-0.1814,31.207619047619048,31.119012345678996,29.905777777777697,30.184888888888846
9742.016776561737,0.009300000000000001,31.207619047619048,31.119012345678996,29.62666666666656,29.905777777777697
9744.214119195938,-0.125,31.119012345678996,31.119012345678996,29.62666666666656,29.905777777777697
9746.406722784042,0.8936000000000001,31.03040564373895,30.941798941798936,29.905777777777697,29.905777777777697
9748.605105638504,-0.176,31.207619047619048,31.119012345678996,29.905777777777697,29.905777777777697
9750.827070951462,-0.18,31.207619047619048,31.119012345678996,29.62666666666656,29.905777777777697
9753.02617096901,-0.1845,31.207619047619048,31.119012345678996,29.905777777777697,29.905777777777697
9755.228590011597,-0.1854,31.207619047619048,31.119012345678996,29.62666666666656,29.905777777777697
9757.465508699417,-0.1887,31.119012345678996,31.03040564373895,29.62666666666656,30.184888888888846
9759.666244983673,-1.0072,31.207619047619048,31.207619047619048,29.905777777777697,29.905777777777697
9761.87847161293,0.0337,31.119012345678996,31.119012345678996,29.62666666666656,29.905777777777697
9764.073707342148,0.9362,31.296225749559053,31.119012345678996,29.62666666666656,29.905777777777697
9766.281198978424,0.938,31.119012345678996,31.207619047619048,29.62666666666656,29.905777777777697
9768.486936569214,-0.1869,31.207619047619048,31.207619047619048,29.62666666666656,30.184888888888846
9770.69058084488,0.013200000000000002,31.207619047619048,31.119012345678996,29.62666666666656,29.905777777777697
9772.918889284134,-0.1296,31.207619047619048,31.207619047619048,29.62666666666656,29.905777777777697
9775.125123739243,-0.16910000000000003,31.207619047619048,31.207619047619048,29.62666666666656,29.905777777777697
9777.333976268768,-0.1839,31.207619047619048,31.119012345678996,29.905777777777697,30.184888888888846
9779.535474300385,-0.47440000000000004,31.296225749559053,31.119012345678996,29.62666666666656,29.905777777777697
9781.762826442719,0.044300000000000006,31.207619047619048,31.207619047619048,29.905777777777697,30.184888888888846
9783.962434053421,-0.2902,31.207619047619048,31.207619047619048,29.905777777777697,29.905777777777697
9786.175718545914,0.9489000000000001,31.207619047619048,31.119012345678996,29.62666666666656,29.905777777777697
9788.412269115448,0.9488000000000001,31.207619047619048,31.207619047619048,29.905777777777697,29.905777777777697
9790.618879795074,0.9123000000000001,31.296225749559053,31.207619047619048,29.62666666666656,30.184888888888846
9792.835491657257,-1.2597,31.296225749559053,31.207619047619048,29.905777777777697,29.905777777777697
9795.043721199036,1.043,31.207619047619048,31.207619047619048,29.62666666666656,29.905777777777697
9797.279890537262,0.9519000000000001,31.207619047619048,31.119012345678996,29.62666666666656,30.184888888888846
9799.520560264587,-1.2662,31.119012345678996,31.207619047619048,29.905777777777697,29.905777777777697
9801.725909233093,0.6964000000000001,31.207619047619048,31.207619047619048,29.62666666666656,29.905777777777697
9803.932146787643,0.6175,31.207619047619048,31.207619047619048,29.62666666666656,29.905777777777697
9806.13990688324,0.9254000000000001,31.207619047619048,31.207619047619048,29.62666666666656,29.905777777777697
9808.350857257843,-0.187,31.207619047619048,31.119012345678996,29.905777777777697,29.905777777777697
9810.549228191376,1.0167,31.207619047619048,31.207619047619048,29.905777777777697,29.905777777777697
9812.752138853073,-0.19360000000000002,31.296225749559053,31.207619047619048,29.905777777777697,30.184888888888846
9814.990312576294,0.013,31.207619047619048,31.207619047619048,29.62666666666656,30.184888888888846
9817.215042114258,0.0771,31.207619047619048,31.207619047619048,29.62666666666656,30.184888888888846
9819.456046819687,-1.2111,31.207619047619048,31.207619047619048,29.905777777777697,29.905777777777697
9821.67300748825,-0.1007,31.207619047619048,31.119012345678996,29.62666666666656,29.905777777777697
9823.887996435165,0.9414000000000001,31.296225749559053,31.207619047619048,29.905777777777697,29.905777777777697
9826.095489025116,1.0229000000000001,31.296225749559053,31.207619047619048,29.62666666666656,30.184888888888846
9828.30226278305,-1.6014000000000002,31.207619047619048,31.119012345678996,29.905777777777697,30.184888888888846
9830.537569522858,-1.2181000000000002,31.296225749559053,31.207619047619048,29.62666666666656,29.905777777777697
9832.75541973114,-0.10740000000000001,31.296225749559053,31.119012345678996,29.62666666666656,30.184888888888846
9834.984787940979,0.0402,31.296225749559053,31.207619047619048,29.905777777777697,29.905777777777697
9837.197379112244,0.5928000000000001,31.207619047619048,31.119012345678996,29.62666666666656,29.905777777777697
9839.40413236618,-0.1605,31.207619047619048,31.119012345678996,29.905777777777697,29.905777777777697
9841.616861104965,0.7344,31.207619047619048,31.119012345678996,29.905777777777697,29.905777777777697
9843.84145617485,0.9437000000000001,31.207619047619048,31.207619047619048,29.62666666666656,30.184888888888846
9846.054691553116,0.0148,31.207619047619048,31.207619047619048,29.905777777777697,30.184888888888846
9848.267053365707,0.07260000000000001,31.207619047619048,31.207619047619048,29.62666666666656,29.905777777777697
9850.487529993057,-0.1062,31.207619047619048,31.207619047619048,29.905777777777697,30.184888888888846
9852.697761058807,0.0446,31.03040564373895,31.03040564373895,29.905777777777697,29.905777777777697
9854.901240825653,-0.11370000000000001,31.207619047619048,31.119012345678996,29.905777777777697,30.184888888888846
9857.116737604141,0.039,31.207619047619048,31.119012345678996,29.62666666666656,29.905777777777697
9859.32758307457,-0.114,31.207619047619048,31.207619047619048,29.62666666666656,29.905777777777697
9861.546203136444,-0.158,31.296225749559053,31.119012345678996,29.62666666666656,30.184888888888846
9863.758977890015,-0.138,31.207619047619048,30.941798941798936,29.62666666666656,29.905777777777697
9866.012415647507,0.9245,31.207619047619048,31.207619047619048,29.905777777777697,29.905777777777697
9868.223405599594,-0.15990000000000001,31.207619047619048,31.207619047619048,29.62666666666656,30.184888888888846
9870.467625379562,0.0241,31.207619047619048,31.207619047619048,29.62666666666656,30.184888888888846
9872.684730291367,-1.1925,31.207619047619048,31.119012345678996,29.62666666666656,29.905777777777697
9874.897958517075,0.4223,31.207619047619048,31.207619047619048,29.905777777777697,30.184888888888846
9877.116446495056,0.044300000000000006,31.296225749559053,31.03040564373895,29.62666666666656,29.905777777777697
9879.32531094551,0.9304000000000001,31.207619047619048,31.119012345678996,29.62666666666656,30.184888888888846
9881.555537462234,-1.1974,31.207619047619048,31.03040564373895,29.62666666666656,29.905777777777697
9883.774518251419,-0.11090000000000001,31.119012345678996,31.03040564373895,29.62666666666656,30.184888888888846
9885.985253095627,0.037399999999999996,31.119012345678996,31.03040564373895,29.62666666666656,30.184888888888846
