time,vial_A_135_degree,vial_B_135_degree,vial_C_135_degree,vial_D_135_degree,vial_A_180_degree,vial_B_180_degree,vial_C_180_degree,vial_D_180_degree,vial_A_reference,vial_B_reference,vial_C_reference,vial_D_reference,io_temp_in,io_temp_out,vial_A_temp,vial_B_temp,vial_C_temp,vial_D_temp,peltier_current
31879.934158802032,0.09179827573052568,0.33047379262989246,0.07343862058442054,0.5875089646753643,4.68171206225681,4.68171206225681,4.68171206225681,4.68171206225681,1.9277637903410392,0.3121141374837873,0.29375448233768214,0.07343862058442054,1.5054917219806212,1.909404135194934,27.687,28.312,29.562,30.0,-0.23770000000000002
31891.97545838356,0.09179827573052568,0.33047379262989246,0.07343862058442054,0.29375448233768214,4.68171206225681,4.68171206225681,4.68171206225681,4.68171206225681,2.607071030746929,0.14687724116884107,0.27539482719157704,0.09179827573052568,1.5054917219806212,1.909404135194934,27.687,28.375,29.562,29.937,2.8277
31903.944288492203,0.09179827573052568,0.49571068894483866,0.2019562066071565,0.27539482719157704,4.68171206225681,4.68171206225681,4.68171206225681,4.68171206225681,2.9008255130846115,0.07343862058442054,0.29375448233768214,0.07343862058442054,1.5054917219806212,1.909404135194934,27.687,28.375,29.562,29.937,-0.40440000000000004
31915.983015060425,0.4406317235065233,0.33047379262989246,0.23867551689936675,0.33047379262989246,4.68171206225681,4.68171206225681,4.68171206225681,4.68171206225681,2.9926237888151372,0.07343862058442054,0.5507896543831541,0.09179827573052568,1.5054917219806212,1.909404135194934,27.687,28.312,29.562,29.937,0.6696
31928.05046248436,0.11015793087663082,0.27539482719157704,0.34883344777599756,0.07343862058442054,4.68171206225681,4.68171206225681,4.68171206225681,4.68171206225681,2.3683955138475627,0.07343862058442054,0.5140703440909438,0.07343862058442054,1.4871320668345158,1.909404135194934,27.687,28.375,29.562,29.937,1.3689
31940.066585302353,0.09179827573052568,0.27539482719157704,0.34883344777599756,0.18359655146105136,4.68171206225681,4.68171206225681,4.68171206225681,4.68171206225681,2.5152727550164036,2.0195620660715647,0.07343862058442054,0.45899137865262835,1.5054917219806212,1.909404135194934,27.687,28.375,29.562,30.0,0.42010000000000003
31952.109632730484,0.11015793087663082,0.3855527580682078,0.5324299992370489,0.23867551689936675,4.68171206225681,4.68171206225681,4.68171206225681,4.68171206225681,2.71722896162356,0.3855527580682078,0.3121141374837873,0.2019562066071565,1.4871320668345158,1.909404135194934,27.687,28.375,29.562,29.937,2.4594
31964.129511356354,0.09179827573052568,0.3671931029221027,0.05507896543831541,0.07343862058442054,4.68171206225681,4.68171206225681,4.68171206225681,4.68171206225681,3.3230975814450296,0.05507896543831541,0.7160265506981003,0.05507896543831541,1.4871320668345158,1.909404135194934,27.687,28.312,29.625,29.937,2.2420999999999998
31976.167714357376,0.07343862058442054,0.33047379262989246,0.2019562066071565,0.22031586175326165,4.68171206225681,4.68171206225681,4.68171206225681,4.68171206225681,3.469974822613871,0.12851758602273594,0.18359655146105136,0.05507896543831541,1.4871320668345158,1.909404135194934,27.687,28.312,29.562,29.937,0.35440000000000005
31988.19140315056,0.07343862058442054,0.3671931029221027,0.05507896543831541,0.27539482719157704,4.68171206225681,4.68171206225681,4.68171206225681,4.68171206225681,2.9375448233768218,0.07343862058442054,0.6058686198214694,0.07343862058442054,1.5054917219806212,1.909404135194934,27.687,28.375,29.625,29.937,0.9909000000000001
32000.15532684326,0.33047379262989246,0.2570351720454719,0.23867551689936675,0.2019562066071565,4.68171206225681,4.68171206225681,4.68171206225681,4.68171206225681,0.03671931029221027,0.3855527580682078,0.09179827573052568,0.12851758602273594,1.4871320668345158,1.909404135194934,27.687,28.375,29.625,30.0,1.9857
32012.168808937073,0.07343862058442054,0.403912413214313,0.27539482719157704,0.12851758602273594,4.68171206225681,4.68171206225681,4.68171206225681,4.68171206225681,2.4785534447241933,0.33047379262989246,0.14687724116884107,0.12851758602273594,1.4871320668345158,1.909404135194934,27.687,28.375,29.625,30.0,1.6174000000000002
32024.191447019577,0.09179827573052568,0.34883344777599756,0.2570351720454719,0.2570351720454719,4.68171206225681,4.68171206225681,4.68171206225681,4.68171206225681,2.7906675822079805,0.07343862058442054,0.3855527580682078,2.8090272373540857,1.5054917219806212,1.909404135194934,27.687,28.312,29.625,30.0,-0.35440000000000005
32036.22220802307,0.27539482719157704,0.34883344777599756,0.11015793087663082,0.09179827573052568,4.68171206225681,4.68171206225681,4.68171206225681,4.68171206225681,3.0109834439612424,2.093000686655986,0.07343862058442054,0.09179827573052568,1.4871320668345158,1.909404135194934,27.687,28.312,29.625,30.0,0.8177000000000001
32048.213572502136,0.09179827573052568,0.403912413214313,0.09179827573052568,0.33047379262989246,4.68171206225681,4.68171206225681,4.68171206225681,4.68171206225681,4.461396200503549,0.05507896543831541,0.6976668955519951,0.07343862058442054,1.5054917219806212,1.909404135194934,27.687,28.375,29.625,30.062,0.8543000000000001
32060.26181459427,0.07343862058442054,0.3855527580682078,0.05507896543831541,0.3671931029221027,4.68171206225681,4.68171206225681,4.68171206225681,4.68171206225681,2.07464103150988,0.29375448233768214,0.22031586175326165,0.11015793087663082,1.5054917219806212,1.909404135194934,27.625,28.375,29.687,30.0,1.3195
32072.276886224747,0.826184481574731,0.29375448233768214,0.09179827573052568,0.3671931029221027,4.68171206225681,4.68171206225681,4.68171206225681,4.68171206225681,2.6254306858930345,0.33047379262989246,0.42227206836041814,0.3671931029221027,1.5054917219806212,1.909404135194934,27.625,28.312,29.625,30.0,2.1055
32084.29662680626,0.5875089646753643,0.27539482719157704,0.05507896543831541,0.33047379262989246,4.68171206225681,4.68171206225681,4.68171206225681,4.68171206225681,3.231299305714504,0.3671931029221027,0.16523689631494623,0.09179827573052568,1.4871320668345158,1.909404135194934,27.625,28.375,29.562,30.0,-0.18510000000000001
32096.332867622375,0.11015793087663082,0.3121141374837873,0.2570351720454719,0.2570351720454719,4.68171206225681,4.68171206225681,4.68171206225681,4.68171206225681,2.056281376363775,1.7258075837338827,0.07343862058442054,0.11015793087663082,1.4871320668345158,1.909404135194934,27.625,28.312,29.562,29.937,1.2222
32108.365471601486,0.42227206836041814,0.403912413214313,0.05507896543831541,0.07343862058442054,4.68171206225681,4.68171206225681,4.68171206225681,4.68171206225681,4.68171206225681,0.05507896543831541,0.7160265506981003,0.05507896543831541,1.4871320668345158,1.909404135194934,27.687,28.312,29.625,29.937,-0.576
32120.383333444595,0.42227206836041814,0.34883344777599756,0.34883344777599756,0.07343862058442054,4.68171206225681,4.68171206225681,4.68171206225681,4.68171206225681,2.75394827191577,2.3867551689936675,0.07343862058442054,0.07343862058442054,1.4871320668345158,1.909404135194934,27.687,28.312,29.562,29.937,-0.5764
32132.43146419525,0.09179827573052568,0.3671931029221027,0.27539482719157704,0.29375448233768214,4.68171206225681,4.68171206225681,4.68171206225681,4.68171206225681,3.818808270389868,0.05507896543831541,1.0281406881818875,0.05507896543831541,1.5054917219806212,1.909404135194934,27.687,28.312,29.562,29.937,0.407
32144.470197439194,0.16523689631494623,0.3855527580682078,0.05507896543831541,0.2570351720454719,4.68171206225681,4.68171206225681,4.68171206225681,4.68171206225681,2.827386892500191,0.07343862058442054,0.3855527580682078,0.8996231021591516,1.5054917219806212,1.909404135194934,27.625,28.312,29.562,29.937,1.6042
32156.45219063759,0.34883344777599756,0.42227206836041814,0.23867551689936675,0.4406317235065233,4.68171206225681,4.68171206225681,4.68171206225681,4.68171206225681,0.05507896543831541,0.5507896543831541,0.09179827573052568,0.09179827573052568,1.5054917219806212,1.909404135194934,27.625,28.312,29.562,29.937,2.5845
32168.455405712128,0.16523689631494623,0.4406317235065233,0.23867551689936675,0.2570351720454719,4.68171206225681,4.68171206225681,4.68171206225681,4.68171206225681,1.9277637903410392,0.2019562066071565,0.34883344777599756,0.09179827573052568,1.5054917219806212,1.909404135194934,27.687,28.312,29.562,29.937,0.407
32180.48242378235,0.22031586175326165,0.3121141374837873,0.2019562066071565,0.09179827573052568,4.68171206225681,4.68171206225681,4.68171206225681,4.68171206225681,3.0109834439612424,0.09179827573052568,0.27539482719157704,0.22031586175326165,1.4871320668345158,1.909404135194934,27.687,28.312,29.562,30.0,2.0866
32192.518808841705,0.09179827573052568,0.34883344777599756,0.42227206836041814,0.34883344777599756,4.68171206225681,4.68171206225681,4.68171206225681,4.68171206225681,3.39653620202945,0.07343862058442054,0.5324299992370489,0.07343862058442054,1.5054917219806212,1.909404135194934,27.687,28.312,29.625,30.0,0.7497
32204.47716164589,0.09179827573052568,0.3855527580682078,0.22031586175326165,0.22031586175326165,4.68171206225681,4.68171206225681,4.68171206225681,4.68171206225681,3.5984924086366066,3.3230975814450296,0.9914213778896773,1.376974135957885,1.5054917219806212,1.909404135194934,27.625,28.312,29.625,30.0,1.6733000000000002
32216.51557946205,0.09179827573052568,0.29375448233768214,0.23867551689936675,0.29375448233768214,4.68171206225681,4.68171206225681,4.68171206225681,4.68171206225681,0.05507896543831541,0.45899137865262835,0.09179827573052568,0.33047379262989246,1.5054917219806212,1.909404135194934,27.625,28.312,29.562,30.0,0.8675
32228.54238510132,0.07343862058442054,0.3121141374837873,0.2019562066071565,0.3671931029221027,4.68171206225681,4.68171206225681,4.68171206225681,4.68171206225681,3.3598168917372395,2.588711375600824,0.07343862058442054,0.14687724116884107,1.4871320668345158,1.909404135194934,27.625,28.312,29.562,30.0,1.8923
32240.578998565674,0.07343862058442054,0.403912413214313,0.2019562066071565,0.29375448233768214,4.68171206225681,4.68171206225681,4.68171206225681,4.68171206225681,3.43325551232166,0.05507896543831541,0.6609475852597849,0.05507896543831541,1.5054917219806212,1.909404135194934,27.625,28.312,29.562,30.0,-0.5665
32252.575680732727,0.3671931029221027,0.3671931029221027,0.2570351720454719,0.34883344777599756,4.68171206225681,4.68171206225681,4.68171206225681,4.68171206225681,2.864106202792401,3.1578606851300832,0.07343862058442054,0.3855527580682078,1.4871320668345158,1.8910444800488289,27.687,28.312,29.562,30.0,3.104
32264.62298154831,0.09179827573052568,0.34883344777599756,0.2019562066071565,0.33047379262989246,4.68171206225681,4.68171206225681,4.68171206225681,4.68171206225681,1.5972899977111468,0.3855527580682078,0.11015793087663082,0.3671931029221027,1.4871320668345158,1.909404135194934,27.687,28.375,29.625,30.0,0.2228
32276.641902685165,0.07343862058442054,0.3855527580682078,0.05507896543831541,0.14687724116884107,4.68171206225681,4.68171206225681,4.68171206225681,4.68171206225681,1.9644831006332495,0.07343862058442054,0.3121141374837873,0.05507896543831541,1.4871320668345158,1.909404135194934,27.687,28.375,29.625,30.0,0.4728
32288.64247560501,0.07343862058442054,0.34883344777599756,0.14687724116884107,0.16523689631494623,4.68171206225681,4.68171206225681,4.68171206225681,4.68171206225681,2.955904478522927,0.05507896543831541,0.49571068894483866,0.05507896543831541,1.4871320668345158,1.909404135194934,27.75,28.375,29.562,30.0,1.6437
32300.65939307213,0.09179827573052568,0.33047379262989246,0.23867551689936675,0.2019562066071565,4.68171206225681,4.68171206225681,4.68171206225681,4.68171206225681,3.231299305714504,0.05507896543831541,0.7711055161364156,0.05507896543831541,1.5054917219806212,1.909404135194934,27.687,28.375,29.562,30.0,-0.15960000000000002
32312.70250248909,0.09179827573052568,0.34883344777599756,0.3855527580682078,0.07343862058442054,4.68171206225681,4.68171206225681,4.68171206225681,4.68171206225681,2.441834134431983,0.07343862058442054,0.4406317235065233,0.07343862058442054,1.5054917219806212,1.909404135194934,27.687,28.375,29.562,30.0,-0.5838000000000001
32324.741807699203,0.16523689631494623,0.34883344777599756,0.2019562066071565,0.2570351720454719,4.68171206225681,4.68171206225681,4.68171206225681,4.68171206225681,0.05507896543831541,0.49571068894483866,0.09179827573052568,0.22031586175326165,1.4871320668345158,1.909404135194934,27.687,28.375,29.562,30.0,-0.2902
32336.704556703568,0.09179827573052568,0.05507896543831541,0.12851758602273594,0.29375448233768214,4.68171206225681,4.68171206225681,4.68171206225681,4.68171206225681,2.864106202792401,0.09179827573052568,0.49571068894483866,0.09179827573052568,1.4871320668345158,1.909404135194934,27.75,28.375,29.562,30.0,0.8017000000000001
32348.79019856453,0.09179827573052568,0.34883344777599756,0.23867551689936675,0.3671931029221027,4.68171206225681,4.68171206225681,4.68171206225681,4.68171206225681,3.2863782711528193,0.14687724116884107,0.6425879301136798,3.268018616006714,1.4871320668345158,1.909404135194934,27.687,28.375,29.562,30.0,0.8938
32360.82335114479,0.09179827573052568,0.45899137865262835,0.05507896543831541,0.12851758602273594,4.68171206225681,4.68171206225681,4.68171206225681,4.68171206225681,2.845746547646296,0.14687724116884107,1.3218951705195698,0.14687724116884107,1.4871320668345158,1.909404135194934,27.687,28.375,29.625,30.0,0.0586
32372.85949087143,0.07343862058442054,0.34883344777599756,0.2019562066071565,0.2570351720454719,4.68171206225681,4.68171206225681,4.68171206225681,4.68171206225681,3.506694132906081,0.07343862058442054,0.49571068894483866,0.07343862058442054,1.5054917219806212,1.909404135194934,27.687,28.375,29.625,30.0,1.0122
32384.91338467598,0.07343862058442054,0.34883344777599756,0.05507896543831541,0.18359655146105136,4.68171206225681,4.68171206225681,4.68171206225681,4.68171206225681,3.3230975814450296,0.05507896543831541,0.42227206836041814,0.05507896543831541,1.4871320668345158,1.909404135194934,27.687,28.375,29.625,30.0,2.7093000000000003
32396.92059659958,0.09179827573052568,0.22031586175326165,0.22031586175326165,0.2019562066071565,4.68171206225681,4.68171206225681,4.68171206225681,4.68171206225681,2.5336324101625087,0.27539482719157704,0.33047379262989246,0.16523689631494623,1.4871320668345158,1.909404135194934,27.687,28.375,29.625,30.0,2.9461000000000004
32408.97285437584,0.07343862058442054,0.403912413214313,0.29375448233768214,0.07343862058442054,4.68171206225681,4.68171206225681,4.68171206225681,4.68171206225681,3.268018616006714,0.14687724116884107,0.6609475852597849,0.11015793087663082,1.4871320668345158,1.909404135194934,27.687,28.437,29.625,30.0,1.5384
32420.931440353394,0.14687724116884107,0.33047379262989246,0.22031586175326165,0.29375448233768214,4.68171206225681,4.68171206225681,4.68171206225681,4.68171206225681,0.05507896543831541,0.5875089646753643,0.09179827573052568,0.09179827573052568,1.5054917219806212,1.909404135194934,27.687,28.375,29.625,30.062,3.2
32432.943915605545,0.07343862058442054,0.33047379262989246,0.22031586175326165,0.3671931029221027,4.68171206225681,4.68171206225681,4.68171206225681,4.68171206225681,3.0109834439612424,0.49571068894483866,0.42227206836041814,0.09179827573052568,1.5054917219806212,1.909404135194934,27.687,28.375,29.687,30.062,3.2
32444.942322969437,0.45899137865262835,0.34883344777599756,0.22031586175326165,0.34883344777599756,4.68171206225681,4.68171206225681,4.68171206225681,4.68171206225681,2.827386892500191,0.09179827573052568,0.6425879301136798,0.07343862058442054,1.5054917219806212,1.909404135194934,27.687,28.375,29.625,30.062,0.9434000000000001
32456.949844121933,0.16523689631494623,0.2570351720454719,0.18359655146105136,0.3671931029221027,4.68171206225681,4.68171206225681,4.68171206225681,4.68171206225681,2.331676203555352,0.14687724116884107,0.22031586175326165,0.05507896543831541,1.5054917219806212,1.909404135194934,27.687,28.375,29.687,30.062,2.3146
32468.945487737656,0.11015793087663082,0.29375448233768214,0.2019562066071565,0.403912413214313,4.68171206225681,4.68171206225681,4.68171206225681,4.68171206225681,4.68171206225681,0.07343862058442054,1.0281406881818875,0.05507896543831541,1.5238513771267264,1.909404135194934,27.687,28.375,29.687,30.062,-0.5635
32480.969715833664,0.09179827573052568,0.3121141374837873,0.07343862058442054,0.45899137865262835,4.68171206225681,4.68171206225681,4.68171206225681,4.68171206225681,2.3867551689936675,0.12851758602273594,0.22031586175326165,0.23867551689936675,1.5054917219806212,1.909404135194934,27.687,28.375,29.625,30.062,0.39380000000000004
